0	f0f2b559ec61478db28d0df3f8a59742	15010	70966	277535	0	488510	1	610000	610100	1.87.169.20	2	1	a	D156E5B9-BA32-4D23-886D-FDABDA18FC7D	1	31.0	3	0	1	19	FOCUS2	4	0	5	2018	01	12	0	20180112	hzayq-pgad-yxengine26.server.163.org	2018-01-12 00:20:22	1	283000	929655	811650	247382	3285	0	55472AA9-67B3-40EA-945F-135BFD62FAA1	1	1	0	0	rank_base,exp_pasv_flush,newad_boost_default,exp_rank_ecpm_1.0_1.1,ecpm_truncate_default,diversity_default,winprice_default	0	3	D156E5B9-BA32-4D23-886D-FDABDA18FC7D	iPhone10,3	C1390551043457	109.0328126949798	34.26426247412139	FOCUS2	106,123	homepage,T1348654151579,T1348649176279,T1348649475931	3	31	male	YX1403,YX1004	0	0	6.0E-4	0.0	6.45647261379533E-4
0	eb130fd92b6648ddb456b48e56986baa	15010	70966	277535	0	488510	1	520000	520300	117.135.239.203	2	1	a	C3F86E84-8679-44B6-8C66-9C86E5C8A5B5	1	31.0	3	0	1	19	FOCUS2	21	0	5	2018	01	12	19	20180112	hzadg-pgad-yxengine9.server.163.org	2018-01-12 19:59:15	1	342000	3276018	2858240	298490	9579	0	34CEED81-46D0-48A7-B9CB-99B5DEF63F9E	1	1	1	0	rank_base,exp_hourly_2,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	2	C3F86E84-8679-44B6-8C66-9C86E5C8A5B5	iPhone 5S	0	106.920850659951	27.67682661815822	FOCUS2	19	homepage,T1348654151579,T1348649176279,T1348649475931	3	29	male	YX0104,YX0106	0	19	6.0E-4	0.0	6.45647261379533E-4
0	d8523aa4846d42e1a4d21dd263881a4c	10343	68383	278786	0	490617	1	360000	360700	223.104.31.181	2	1	a	3590CC44-A0D8-469D-8DA4-C6037ACF8F13	1	31.0	3	0	1	21	FOCUS2	28	0	5	2018	01	12	12	20180112	hzadg-pgad-yxengine12.server.163.org	2018-01-12 12:02:04	1	131000	587273	557928	124677	4483	0	556ED0B3-DC5D-477B-86F1-53693C656BB1	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	3590CC44-A0D8-469D-8DA4-C6037ACF8F13	iPhone 6 Plus	0	0	0	FOCUS2	75	0	0	38	female	YX0803,YX0106	0	11	6.0E-4	0.0	6.45647261379533E-4
0	e23904ecdb884d35a657a7001468b469	10274	1477	1866	0	103269	1	440000	440000	117.136.41.18	1	1	a	CQk1ODFiOTMzNDM0OWIzYTI1CVNXWTRDMTZCMjYwMDA3MTc%3D	2	26.2	1	0	9	87	FOCUS2	22	0	5	2018	01	12	19	20180112	hzadg-pgad-yxengine2.server.163.org	2018-01-12 19:10:14	1	85000	531930	518400	82997	6258	0	862989032672058	1	1	0	0	rank_base,exp_pasv_flush,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_default	0	1	CQk1ODFiOTMzNDM0OWIzYTI1CVNXWTRDMTZCMjYwMDA3MTc%3D	KNT-UL10	0	0	0	0	0	iPadT1348648756099,T1502955728035,T1473054348939,iPadT1414389941036	1	0	0	0	41-45	18	6.0E-4	0.0	6.45647261379533E-4
0	da6440ceea2e49bd87e7d4039492d9a1	10274	1477	1866	0	103269	1	320000	320300	221.229.168.210	1	1	a	CQk2YjBmNzIzYWRkMDJlYzI2CVA0TTdOMTU0MTEwMzA0NTE%3D	1	31.0	1	0	9	87	FOCUS2	21	0	5	2018	01	12	23	20180112	hzayq-pgad-yxengine34.server.163.org	2018-01-12 23:47:04	1	77000	849541	661980	60000	11033	0	865166029610865	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	CQk2YjBmNzIzYWRkMDJlYzI2CVA0TTdOMTU0MTEwMzA0NTE%3D	HUAWEI MT7-TL00	0	0	0	0	0	iPadT1348648756099,T1502955728035,T1473054348939,iPadT1414389941036	1	0	0	0	6-10	23	6.0E-4	0.0	6.45647261379533E-4
0	fd037eecbe6b43b4a6a72d633cb8d4c2	10274	1477	1866	0	103269	1	410000	410900	222.136.115.15	1	1	a	CQkwYjkzZTM4MmM0MzVkMjU3CTVFRjAyMTdCMTUwMDIxNzk%3D	1	31.0	1	0	9	87	T1348648756099	22	0	5	2018	01	12	10	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 10:59:17	1	83000	871583	843150	80387	10501	0	866217039625291	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_adjust	0	4	CQkwYjkzZTM4MmM0MzVkMjU3CTVFRjAyMTdCMTUwMDIxNzk%3D	BLA-AL00	0	115.011812	35.778638	0	0	iPadT1348648756099,T1502955728035,T1473054348939,iPadT1414389941036	1	0	0	0	0	10	6.0E-4	0.0	6.45647261379533E-4
0	f4765cd56c994d91800876e577dfd75d	10274	1477	1866	0	103269	1	130000	130200	111.227.107.234	1	1	w	6fc4bfaf3e4a8a0037e48751c5f89339	1	1.0	1	0	9	87	homepage	101	0	5	2018	01	12	1	20180112	hzadg-pgad-yxengine21.server.163.org	2018-01-12 01:49:15	1	72000	630072	618792	70825	8751	0	026b064c4c6b414a8e14f270cd2135ce	1	2	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_default	0	4	6fc4bfaf3e4a8a0037e48751c5f89339	OPPOA57	0	0	0	0	0	iPadT1348648756099,T1502955728035,T1473054348939,iPadT1414389941036	1	0	0	0	0	1	6.0E-4	0.0	6.45647261379533E-4
0	ed847ce32e97442b8a1b39264c608da6	10274	1477	1866	0	103269	1	360000	360100	171.34.212.40	1	1	a	CQk3ZDA3MjJjMzZkOGRjMjE5CTVKUDAyMTc2MTQwMDY1MTA%3D	1	31.0	1	0	9	87	T1350383429665	20	0	5	2018	01	12	23	20180112	hzadg-pgad-yxengine1.server.163.org	2018-01-12 23:29:53	1	81000	1310661	1251378	77398	16181	0	864032034913465	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_bottom,diversity_default,winprice_default	0	2	CQk3ZDA3MjJjMzZkOGRjMjE5CTVKUDAyMTc2MTQwMDY1MTA%3D	STF-AL10	0	115.904081	28.656914	FOCUS2	92	iPadT1348648756099,T1502955728035,T1473054348939,iPadT1414389941036	1	0	0	0	26-30	22	6.0E-4	0.0	6.45647261379533E-4
0	f4387a5db6574d8193dfbdbf09484c8c	14757	65461	266087	0	466075	1	450000	450000	218.204.3.38	2	1	a	694FA3C2-8AB7-445A-A6C3-C89084F45F37	2	31.0	2	0	9	92	FOCUS2	4	0	5	2018	01	12	12	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 12:32:19	1	162000	251262	249352	161413	1551	0	694FA3C2-8AB7-445A-A6C3-C89084F45F37	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_base,exp_rank_ecpm_base2,ecpm_truncate_default,diversity_default,winprice_default	0	1	694FA3C2-8AB7-445A-A6C3-C89084F45F37	iPhone 6	C1374477958024	0	0	0	0	travel,T1414389941036,T1481105123675,T1348649776727	2	26	male	YX1001,YX0401,YX0106	0	12	6.0E-4	0.0	6.45647261379533E-4
0	ef9e960ab1b3431280acc8db125a7383	10645	64642	269966	0	483665	1	650000	650200	120.69.253.88	1	1	a	867302023355144	1	31.0	2	0	11	114	FOCUS2	4	0	5	2018	01	12	15	20180112	hzadg-pgad-yxengine9.server.163.org	2018-01-12 15:47:11	1	78000	685698	672640	76628	8791	0	867302023355144	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	CQliZjVjZjU3MTZiYTRiMzUxCTUyZTliMGIy	MI NOTE Pro	C1374478003844	84.885347	45.593025	0	0	T1481105123675,T1473054348939,jiankang,war	2	0	0	0	0	15	6.0E-4	0.0	6.45647261379533E-4
0	edf37a26fcfa4f31aba2db3d69b55d1e	12773	67166	278970	0	490890	1	340000	340100	36.5.245.24	2	1	a	469F8434-57C6-4130-B574-767484873B98	1	31.0	3	0	9	91	FOCUS2	25	0	5	2018	01	12	12	20180112	hzayq-pgad-yxengine34.server.163.org	2018-01-12 12:56:29	1	183000	1903200	1894881	182296	10400	0	469F8434-57C6-4130-B574-767484873B98	1	1	1	0	rank_base,exp_new_field_3,newad_boost_test2,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	469F8434-57C6-4130-B574-767484873B98	iPhone9,1	0	0	0	FOCUS2	107,116,92	0	0	32	female	YX0902,YX0106	0	12	6.0E-4	0.0	6.45647261379533E-4
0	fe754ea7835d4cc5a3a295ffbbf03d0c	14526	71798	279167	0	491276	1	510000	510100	223.87.240.143	1	1	a	866978029797255#a8:1b:5a:11:85:18	1	22.1	3	0	1	19	T1348647909107	4	0	5	2018	01	12	15	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 15:17:41	1	150000	256200	250950	147511	1708	0	866978029797255	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_bottom,diversity_default,winprice_default	0	1	0	R7007	0	0	0	0	0	0	0	0	0	0	0	15	6.0E-4	0.0	6.45647261379533E-4
0	e5d4186a87c24bb4bffb9046a7ec7493	10808	6856	13563	0	123718	1	510000	510000	119.4.254.131	1	1	w	CQkyNGM4N2VlZTg1NzUxOTE0CUxFNjdBMDYzNDAxNDkxMTI%3D	2	24.2.1124	1	0	7	74	FOCUS2	24	0	5	2018	01	12	13	20180112	hzadg-pgad-yxengine17.server.163.org	2018-01-12 13:39:54	1	160000	1310240	1245000	152155	8189	0	862862031946999	1	5	0	0	rank_base,ftrl_hourly_update,newad_boost_test2,exp_rank_ecpm_base,exp_rank_ecpm_base2,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	2	CQkyNGM4N2VlZTg1NzUxOTE0CUxFNjdBMDYzNDAxNDkxMTI%3D	Le X620	0	0	0	0	0	jiu,iPadT1348654105308,T1421997195219,iPadT1348650593803	1	0	0	0	0	13	6.0E-4	0.0	6.45647261379533E-4
0	e409819edd9c4e229800056c2a5f6081	10808	6856	13563	0	123718	1	610000	610300	124.116.212.15	1	1	a	867569022176388#68:3e:34:01:a3:6b	1	31.0	1	0	7	74	FOCUS2	4	0	5	2018	01	12	13	20180112	hzayq-pgad-yxengine22.server.163.org	2018-01-12 13:18:31	1	160000	2222080	1439280	103706	13888	0	867569022176388	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_default	0	2	867569022176388	m2 note	0003	107.199348	34.368219	FOCUS2	21,123	jiu,iPadT1348654105308,T1421997195219,iPadT1348650593803	1	36	male	YX1503,YX1004,YX1002	0	13	6.0E-4	0.0	6.45647261379533E-4
0	ebf2a2231f274e7ea2410e6c6c1d7249	10808	6856	13563	0	123718	1	370000	370900	61.156.48.22	2	1	a	AD8A7986-D5A0-4C8C-92F1-59D3BDA2E14D	1	31.0	1	0	7	74	T1427878984398	4	0	5	2018	01	12	13	20180112	hzayq-pgad-yxengine25.server.163.org	2018-01-12 13:22:31	1	160000	666560	214447	60000	4166	0	23CB2062-CA08-401B-992D-21D2957D2212	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_1.0_1.1,ecpm_truncate_default,diversity_default,winprice_default	0	2	AD8A7986-D5A0-4C8C-92F1-59D3BDA2E14D	iPhone 6s	0001	0	0	FOCUS2	107	jiu,iPadT1348654105308,T1421997195219,iPadT1348650593803	1	28	female	YX0106,YX1201	0	13	6.0E-4	0.0	6.45647261379533E-4
0	ebb34abb944c444a8c08a386d8f2f500	12899	45195	215511	0	381798	1	440000	440300	121.15.140.1	2	1	a	59018EED-98E4-4A9C-8CE1-CF9159A59776	1	31.0	1	0	9	92	FOCUS2	29	0	5	2018	01	12	16	20180112	hzadg-pgad-yxengine19.server.163.org	2018-01-12 16:03:09	1	160000	428160	423280	158550	2676	0	C71672FA-87A8-4670-B8CC-8BB181FBEAC9	1	1	1	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	3	59018EED-98E4-4A9C-8CE1-CF9159A59776	iPhone 6s	0	114.3434885856215	22.70715020252462	0	0	iPadT1348649776727,iPadT1348654105308,iPadT1414389941036,mobile	1	29	female	YX1503,YX0104,YX0106,YX1004	0	15	6.0E-4	0.0	6.45647261379533E-4
0	eb5fbacd226b4db9b01469dfe8c248f5	12899	45195	215511	0	381798	1	330000	330000	112.17.241.74	2	1	a	ABB7142B-FB28-4B4E-AC70-66AD82331665	2	22.3	1	0	9	92	T1348648517839	23	0	5	2018	01	12	15	20180112	hzadg-pgad-yxengine4.server.163.org	2018-01-12 15:59:53	1	160000	477120	475304	159726	2982	0	ABB7142B-FB28-4B4E-AC70-66AD82331665	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_adjust	0	1	ABB7142B-FB28-4B4E-AC70-66AD82331665	iPhone9,2	0	0	0	0	0	iPadT1348649776727,iPadT1348654105308,iPadT1414389941036,mobile	1	28	female	YX0106,YX1202	0	15	6.0E-4	0.0	6.45647261379533E-4
0	eb1ef8b9d586491283b3faef0024a3c4	12899	45195	215511	0	381798	1	140000	140100	183.202.133.166	2	1	a	6F8BE08E-A211-40A4-B23A-4F94835BF395	1	31.0	1	0	9	92	T1427878984398	201	0	5	2018	01	12	16	20180112	hzadg-pgad-yxengine6.server.163.org	2018-01-12 16:10:11	1	160000	389760	388912	160062	2436	0	AAE76C27-D5F2-42FE-92E8-39842D5D3B2F	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	6F8BE08E-A211-40A4-B23A-4F94835BF395	iPhone9,1	0	112.4795524918534	37.85129409736568	T1467284926140	107	iPadT1348649776727,iPadT1348654105308,iPadT1414389941036,mobile	1	28	female	YX0903,YX0107,YX0106	0	16	6.0E-4	0.0	6.45647261379533E-4
0	e2a314fcb6584863b90b32991f9bfad0	10512	41508	202737	0	365955	1	440000	440100	223.104.63.150	2	1	a	EFD4A853-63CB-46CD-9845-3DA93A163CFE	2	31.0	2	0	7	75	T1348648517839	23	0	5	2018	01	12	7	20180112	hzadg-pgad-yxengine21.server.163.org	2018-01-12 07:29:25	1	161000	655753	647337	159179	4073	0	5E045AF3-6804-4FCB-9058-C5A2E117C232	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_test2,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_default	0	1	EFD4A853-63CB-46CD-9845-3DA93A163CFE	iPhone 6	0	113.2183534633642	23.12531856233167	0	0	T1444270454635,T1502955728035,T1473054348939,digi	2	31	male	YX0402,YX0401,YX0106	0	7	6.0E-4	0.0	6.45647261379533E-4
0	e27fd4570f7b47afb7390c85d2d65b63	10512	41508	202737	0	365955	1	330000	330100	183.156.189.241	2	1	a	F29FFF6A-7138-4F77-8224-9E3D3E6B41AC	1	31.0	2	0	7	75	FOCUS2	22	0	5	2018	01	12	6	20180112	hzayq-pgad-yxengine22.server.163.org	2018-01-12 06:49:46	1	161000	1483776	1259200	144762	9216	0	40B54E5B-C021-47D9-A9A1-53992C5769B5	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust	0	1	F29FFF6A-7138-4F77-8224-9E3D3E6B41AC	iPhone 6s	0	120.5245136807288	30.30747459239047	FOCUS2	19	T1444270454635,T1502955728035,T1473054348939,digi	2	26	male	YX1105	0	6	6.0E-4	0.0	6.45647261379533E-4
0	fba2348a1e8d4db5a123ddab63bd0092	10512	41508	202737	0	365955	1	440000	440300	223.104.63.4	2	1	a	DC798DAC-1822-47A0-A53C-78A01679D37E	2	31.0	2	0	7	75	T1427878984398	202	0	5	2018	01	12	8	20180112	hzadg-pgad-yxengine10.server.163.org	2018-01-12 08:20:29	1	161000	573321	567545	159658	3561	0	A7944D37-38B0-444E-BD77-DBAD9687243B	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_default	0	1	DC798DAC-1822-47A0-A53C-78A01679D37E	iPhone 6 Plus	0	114.0575109794918	22.62919157712254	0	0	T1444270454635,T1502955728035,T1473054348939,digi	2	29	male	YX0203,YX0106	0	8	6.0E-4	0.0	6.45647261379533E-4
0	f7a9bc7d6c8d43bdb766851611768258	10512	41508	202737	0	365955	1	320000	320100	183.206.27.75	1	1	a	CQkyYjYxODAyYTRkNzk2OTFjCWFkZThjYzdm	1	31.0	2	0	7	75	FOCUS2	4	0	5	2018	01	12	20	20180112	hzadg-pgad-yxengine15.server.163.org	2018-01-12 20:12:01	1	161000	540799	534560	159440	3359	0	864320032802974	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	CQkyYjYxODAyYTRkNzk2OTFjCWFkZThjYzdm	OPPO R9sk	C1430104766507	118.823171	31.967179	FOCUS2	107	T1444270454635,T1502955728035,T1473054348939,digi	2	0	0	0	41-45	20	6.0E-4	0.0	6.45647261379533E-4
0	f0d4b530c6a8412196b9016d1a501aa7	10512	41508	202737	0	365955	1	330000	330100	112.10.125.10	2	1	a	192C086F-D12E-4973-9606-614A7313807B	2	31.0	2	0	7	75	FOCUS2	22	0	5	2018	01	12	22	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 22:01:42	1	161000	855232	839790	158281	5312	0	D81289FA-5737-44DE-8592-6BCF3AB42CBD	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	192C086F-D12E-4973-9606-614A7313807B	iPhone 6 Plus	0	0	0	0	0	T1444270454635,T1502955728035,T1473054348939,digi	2	39	male	YX1001,YX0106,YX1304,YX1004	0	21	6.0E-4	0.0	6.45647261379533E-4
0	f1ffc8b0a97a48c0836da06e5502ecae	11829	71013	277630	0	488531	1	110000	110000	223.104.3.242	1	1	a	CQljMzg1M2VjMzBhYzNmMWE1CUlaQjZIUVZPR1VIUUlKT04%3D	2	22.1	3	0	9	91	FOCUS2	22	0	5	2018	01	12	14	20180112	hzayq-pgad-yxengine26.server.163.org	2018-01-12 14:47:12	1	171000	880821	863765	167882	5151	0	CQljMzg1M2VjMzBhYzNmMWE1CUlaQjZIUVZPR1VIUUlKT04%3D	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_adjust_base	0	1	0	Lenovo K50-t3s	0	0	0	0	0	jiankang,TUIJIAN00000000,T1419316284722,topnews	3	0	0	0	0	14	6.0E-4	0.0	6.45647261379533E-4
0	d88c1ff3bb8540f9bb12544731d8a34d	11842	70644	278389	0	489898	1	330000	330700	218.98.52.92	2	1	a	F73DC885-F4AE-48B1-B67E-239486F5308E	1	31.0	3	0	11	115	FOCUS2	4	0	5	2018	01	12	18	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 18:13:38	1	188000	526964	479160	171302	2803	0	E6093A7C-D70F-419A-8F7E-D0E25B9A9E6E	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust	0	1	F73DC885-F4AE-48B1-B67E-239486F5308E	iPhone10,3	C1390559412724	120.1978833633947	29.29851977246299	FOCUS2	19	edu,original,lady,T1467284926140	14,3	33	female	YX0104,YX0106,YX1401	0	18	6.0E-4	0.0	6.45647261379533E-4
0	ebc608718e1741e385158d7b13a55ace	12738	71561	278636	0	490303	1	310000	310100	112.65.48.154	2	1	a	1EB1D911-A5A2-4083-AE43-CDC0CFFCDB36	2	31.0	2	0	9	90	T1348648756099	24	0	5	2018	01	12	8	20180112	hzayq-pgad-yxengine26.server.163.org	2018-01-12 08:56:32	1	240000	439200	425849	233250	1830	0	200B470F-2ECC-4D56-BA40-627906371350	1	1	0	0	rank_base,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	2	1EB1D911-A5A2-4083-AE43-CDC0CFFCDB36	iPhone 6	0	121.4290840043919	31.36121193115841	0	0	T1411113472760,T1348654060988,T1348649079062,T1348649580692	2	31	male	YX1602,YX0104,YX0106,YX1601,YX1004	0	8	6.0E-4	0.0	6.45647261379533E-4
0	ed14ee1c100d4e90ab4a3ddf26792b7e	14960	69233	278919	0	490824	1	130000	130000	221.192.180.199	2	1	a	9A417FDF-2BAB-444C-A7CD-040C85688FAD	2	31.0	3	0	12	123	FOCUS2	22	0	5	2018	01	12	15	20180112	hzayq-pgad-yxengine31.server.163.org	2018-01-12 15:43:35	1	80000	872000	845089	77622	10900	0	AC5B864E-25F9-49FB-ACF6-5FD707626108	1	1	0	0	rank_base,ctr_default,newad_boost_test2,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	2	9A417FDF-2BAB-444C-A7CD-040C85688FAD	iPhone 6s	0	0	0	FOCUS2	136	0	0	38	male	YX0104,YX0106,YX1304	0	15	6.0E-4	0.0	6.45647261379533E-4
0	e7b74f873a50407c8996a70bf311f6dd	14960	69233	278919	0	490824	1	360000	360000	223.104.174.70	1	1	a	0	0	0	3	0	12	123	FOCUS2	22	0	5	2018	01	12	14	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 14:36:31	1	80000	872000	820206	75340	10900	0	867567028443810	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_test2,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	0	0	0	0	0	T1502955728035,LIVEHOT,video,T1348648037603,FOCUS2,T1348648756099	63,50,76,143,74,107	0	0	0	0	0	0	14	6.0E-4	0.0	6.45647261379533E-4
0	f6dde74a0e794b3dbe96d351f042af7f	14526	71766	279075	0	491087	1	420000	420100	59.172.94.127	1	1	w	dc5de2692f85ac30e6abb1c865db4b72	1	1.0	3	0	1	19	ent	102	0	5	2018	01	12	16	20180112	hzadg-pgad-yxengine3.server.163.org	2018-01-12 16:13:16	1	160000	950400	801726	135139	5940	0	724884e471664339afa9e923d859b0ba	1	2	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_bottom,diversity_default,winprice_default	0	4	dc5de2692f85ac30e6abb1c865db4b72	FRD-AL10	0	0	0	homepage,ent	19	0	0	0	0	0	0	16	6.0E-4	0.0	6.45647261379533E-4
0	dd13911de9954763a41a53863115c0a2	13386	67605	270580	0	475192	1	130000	130100	119.248.159.131	1	1	a	CQk2YjZmM2M0MjcyNDViMTIxCWM4NDQ2YWI%3D	1	31.0	1	0	11	114	FOCUS2	4	0	5	2018	01	12	14	20180112	hzadg-pgad-yxengine6.server.163.org	2018-01-12 14:37:23	1	231000	966042	907215	217172	4182	0	864188036589032	1	1	0	0	rank_base,exp_new_field_3,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	CQk2YjZmM2M0MjcyNDViMTIxCWM4NDQ2YWI%3D	vivo X9Plus	C1374475306828	114.37362	38.0554	0	0	baby,T1348650593803,T1368497029546,iPadT1427878984398	1	0	0	0	0	14	6.0E-4	0.05263157894736842	6.45647261379533E-4
1	fff6e2feb7424ab7b43fc9e03726f53a	13386	67605	270580	0	475192	1	360000	360400	223.104.172.137	1	1	a	CQliNzAxNThiNGJkOTAxMmUwCTdmNzNmYTNj	2	31.0	1	0	11	114	FOCUS2	22	0	5	2018	01	12	14	20180112	hzayq-pgad-yxengine37.server.163.org	2018-01-12 14:12:07	1	221000	574379	555960	214297	2599	0	869465023478915	1	1	0	0	rank_base,exp_new_field_3,newad_boost_aa_base,exp_rank_ecpm_base,exp_rank_ecpm_base2,ecpm_truncate_default,diversity_default,winprice_default	0	1	CQliNzAxNThiNGJkOTAxMmUwCTdmNzNmYTNj	NX531J	0	114.610356	29.031087	0	0	baby,T1348650593803,T1368497029546,iPadT1427878984398	1	0	0	0	0	14	6.0E-4	0.05263157894736842	6.45647261379533E-4
0	fc0418f666b64706a90af0223fa24f28	13904	71627	278816	0	490660	1	440000	440400	117.136.79.72	1	1	a	CQlhYmQ1NzQxMDc5ZTMyYTFlCTNIWDAyMTc2MjEwMDM0NTc%3D	2	31.0	3	0	1	19	FOCUS2	22	0	5	2018	01	12	11	20180112	hzayq-pgad-yxengine27.server.163.org	2018-01-12 11:33:02	1	120000	576960	565280	117778	4808	0	865763037274799	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_adjust_base	0	1	CQlhYmQ1NzQxMDc5ZTMyYTFlCTNIWDAyMTc2MjEwMDM0NTc%3D	MHA-AL00	0	113.314408	22.196451	0	0	0	0	0	0	0	21-25	11	6.0E-4	0.0	6.45647261379533E-4
0	f3155af6b20b4cfb8b138b5e05d15942	13904	71627	278816	0	490660	1	0	0	222.112.133.81	1	1	w	9ff7be0d71b90b28359fe9d3bbd26208	1	1.0	3	0	1	19	homepage	52	0	5	2018	01	12	21	20180112	hzadg-pgad-yxengine20.server.163.org	2018-01-12 21:05:35	1	120000	410400	373200	109415	3420	0	0c5f7776871b44b4be100e03788e84e1	1	2	0	0	rank_base,exp_pasv_flush,newad_boost_aa_base,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	4	9ff7be0d71b90b28359fe9d3bbd26208	SAMSUNGSM-N950N	0	0	0	0	0	0	0	0	0	0	0	21	6.0E-4	0.0	6.45647261379533E-4
0	e94e3cfd5a25420aa1e27c39ac339674	15089	71678	278947	0	490859	1	510000	510100	117.136.62.97	2	1	a	91D10FC3-826E-4F1E-B2B2-349F26259C3A	1	31.0	3	0	1	19	FOCUS2	20	0	5	2018	01	12	14	20180112	hzadg-pgad-yxengine4.server.163.org	2018-01-12 14:41:19	1	130000	625170	616680	128442	4809	0	3CCC19B2-1AAB-4F88-90DA-2BBA22F60050	1	1	1	0	rank_base,ftrl_hourly_update,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	91D10FC3-826E-4F1E-B2B2-349F26259C3A	iPhone 6 Plus	0	0	0	0	0	0	0	29	female	YX0106	0	14	6.0E-4	0.0	6.45647261379533E-4
